商家名,商圈,类型,评分,城市,人均价格
楚汉飘湘,塘沽城区,湘菜,6.866666666666667,天津,0
豆花川湘菜馆,大港油田,湘菜,7.266666666666667,天津,0
大伟海鲜湘菜馆,刘园,湘菜,7.7,天津,0
一口香浏阳蒸菜,南开大学,湘菜,6.8999999999999995,天津,30
融科瀚棠酒楼,开发区永旺,湘菜,7.533333333333334,天津,116
金掌勺,和平路,东北菜,9.033333333333333,天津,75
屯老二农家铁锅炖,咸阳路/黄河道,东北菜,9.1,天津,90
北李妈妈菜,和平路,东北菜,9.066666666666666,天津,80
山河屯铁锅炖,大寺,东北菜,9.0,天津,62
王老六铁锅炖鱼,王顶堤,东北菜,9.2,天津,93
美厨娘铁锅炖鱼,永安道沿线,东北菜,8.666666666666668,天津,55
枫火渔家,宝坻区,东北菜,8.866666666666667,天津,62
关东范er锅包肉,长虹公园,东北菜,8.6,天津,67
屯老五铁锅炖,空港经济区,东北菜,8.533333333333333,天津,84
搂财妈妈手东北融小馆,西康路沿线,东北菜,9.133333333333333,天津,64
高大厨锅包肉,上杭路街,东北菜,8.799999999999999,天津,60
搂财东北融小馆,咸水沽,东北菜,8.633333333333335,天津,66
唐春饼故事,滨江道,东北菜,8.733333333333333,天津,55
味道东北,本溪路/丁字沽,东北菜,8.466666666666667,天津,52
春雨骨汤砂锅,天佑城/西南角,东北菜,8.5,天津,41
东北老铁锅炖鱼,工业大学,东北菜,8.733333333333333,天津,80
崔记老东北铁锅炖鱼,人民东大街,东北菜,8.4,天津,88
掌勺人东北融合菜馆,凌奥,东北菜,8.966666666666667,天津,52
家的味道妈妈菜,中山门,东北菜,8.433333333333335,天津,59
海然居,汉沽城区,东北菜,8.566666666666665,天津,103
地主家三个拿手菜,凌奥,东北菜,8.333333333333334,天津,48
食涞快东北铁锅炖,王顶堤/华苑,东北菜,6.900000000000001,天津,0
闯关东铁锅炖,武清区,东北菜,8.633333333333333,天津,92
东北菜馆,王顶堤,东北菜,7.566666666666667,天津,46
小聚家味菜,开发区永旺,东北菜,8.299999999999999,天津,83
宝龙砂锅居烧烤系列,围堤道沿线,东北菜,8.033333333333333,天津,58
谷香谷色·谷香小镇,滨江道,东北菜,8.066666666666668,天津,60
东北妈妈菜馆,咸水沽,东北菜,8.5,天津,54
蒋记砂锅居,北仓,东北菜,7.6000000000000005,天津,64
傻根一锅出,武清客运站,东北菜,8.200000000000001,天津,52
人民公社大食堂,卫国道,东北菜,8.5,天津,71
老姨砂锅,宾水道/体院北,东北菜,8.066666666666666,天津,61
大灶台铁锅炖鱼·烧烤,大直沽,东北菜,8.966666666666667,天津,94
兴凯湖铁锅炖鱼,小海地,东北菜,7.7,天津,0
小天地铁锅牛肉焗饭,水上/天塔,东北菜,8.733333333333333,天津,40
福记满堂铁锅炖鱼,蓟县县城/国家地质公园,东北菜,8.166666666666666,天津,81
小媳妇铁锅炖鱼,大王庄,东北菜,8.299999999999999,天津,70
灶台福铁锅炖,芥园道/复兴路,东北菜,8.7,天津,76
70年代东北农家铁锅炖,中山路,东北菜,8.1,天津,92
龍江食府,空港经济区,东北菜,8.433333333333334,天津,76
好灶头铁锅炖鱼,本溪路/丁字沽,东北菜,8.6,天津,63
魏老三酱骨头饭店,鞍山道沿线,东北菜,6.5,天津,65
庄稼院锅台炖潮白河炖鱼,京津新城,东北菜,7.8,天津,60
传奇东北老菜馆,围堤道沿线,东北菜,8.166666666666666,天津,71
聚缘德咱家铁锅炖鱼,中山门,东北菜,8.333333333333334,天津,65
福地山河屯铁锅炖,东丽开发区,东北菜,7.766666666666667,天津,53
芸河轩东北铁锅炖,创意街/水木天成,东北菜,8.066666666666668,天津,66
胡二郎铁锅炖烧烤大排档,南开区,东北菜,8.700000000000001,天津,53
老姚烧烤东北菜,中山门,东北菜,7.7,天津,53
朝鲜族饭店,京津时尚广场/邮局,东北菜,7.5,天津,57
长山屯泉水灶台鱼,华明镇,东北菜,7.933333333333334,天津,98
全聚富农家菜馆,长虹公园,东北菜,8.066666666666668,天津,54
铁锅炖鱼农家院,仁爱团泊湖,东北菜,8.0,天津,55
老根山莊灶台锅,塘沽城区,东北菜,8.2,天津,84
憶她春饼.爱的包容Spring pancake,武清客运站,东北菜,8.366666666666667,天津,37
大锅台炖鱼炖家禽,上杭路街,东北菜,8.3,天津,106
穿蓟昌铁锅炖,蓟县县城/国家地质公园,东北菜,7.400000000000001,天津,74
咱们屯铁锅炖,东丽湖欢乐谷商圈,东北菜,7.5,天津,81
大灶活鱼馆,双港,东北菜,8.4,天津,67
陈厨六道菜,大港城区,东北菜,7.066666666666666,天津,0
尝香聚紫藤庄园,大港学府路,东北菜,7.2,天津,43
东北一家人,水上/天塔,东北菜,7.2,天津,51
大东北农家院木火灶台鱼,凌奥,东北菜,7.5,天津,80
和膳东北菜馆,五大道,东北菜,7.599999999999999,天津,42
龙江铁锅炖鱼,南关,东北菜,8.4,天津,93
春麦春饼卷豆芽,双街,东北菜,7.933333333333333,天津,52
聚缘灶台锅铁锅炖鱼,塘沽城区,东北菜,8.200000000000001,天津,63
蒋记砂锅,北仓,东北菜,7.566666666666666,天津,62
东北饭庄,尖山,东北菜,7.733333333333333,天津,49
排骨王,蓟县县城/国家地质公园,东北菜,7.099999999999999,天津,67
常氏大灶鱼,王顶堤/华苑,东北菜,8.133333333333333,天津,67
大东北铁锅炖鱼木火灶台鱼,刘园,东北菜,7.599999999999999,天津,70
关东范妈妈菜,空港经济区,东北菜,7.966666666666666,天津,62
大口肉烧烤砂锅,天泰路/榆关道,东北菜,7.7,天津,64
东北农家菜馆,西康路沿线,东北菜,6.733333333333333,天津,48
咱家大院铁锅炖炒菜,东丽区,东北菜,7.266666666666667,天津,70
众香缘铁锅炖,小南河,东北菜,7.866666666666667,天津,45
刘老二铁锅炖鱼,五大道,东北菜,7.933333333333333,天津,93
老家大锅台,蓟县县城/国家地质公园,东北菜,8.266666666666667,天津,72
陶园东北菜馆,乐天/新世界,东北菜,7.5,天津,0
老门老户,双港,东北菜,7.866666666666667,天津,75
福园农家铁锅炖,时代奥城,东北菜,7.5,天津,88
东北特色烧烤,中山门,东北菜,7.933333333333334,天津,71
大东北农家铁锅炖木火灶台鱼,中北镇,东北菜,7.8,天津,66
咱们屯灶台鱼,华明镇,东北菜,7.566666666666666,天津,72
大东北二人转演艺农家铁锅炖鱼,咸水沽,东北菜,7.7,天津,69
长山屯泉水灶台鱼佳庆道店,北辰区,东北菜,8.566666666666666,天津,56
五福屯东北餐馆,区政府,东北菜,7.466666666666666,天津,62
荷塘月色铁锅炖鱼,蓟县县城/国家地质公园,东北菜,7.599999999999999,天津,0
东北农家院,月坛商厦,东北菜,7.666666666666667,天津,50
金大勺东北菜,空港经济区,东北菜,7.633333333333333,天津,68
满園薄春饼,咸水沽,东北菜,8.633333333333333,天津,80
汤家大院·东北灶台铁锅炖,咸水沽,东北菜,7.2,天津,50
新城渔品轩铁锅炖鱼排骨柴鸡,京津新城,东北菜,7.5,天津,0
老渔翁铁锅炖大鱼,团泊湖/光合谷度假区,东北菜,7.433333333333334,天津,57
大红灯笼砂锅,下瓦房,东北菜,7.866666666666667,天津,62
大土炕,永安道沿线,东北菜,6.3,天津,43
东北往事农家菜,塘沽城区,东北菜,7.466666666666666,天津,101
锅刘香铁锅炖鱼,蓟县县城/国家地质公园,东北菜,8.3,天津,88
大东北铁锅炖鱼农家院,塘沽城区,东北菜,7.466666666666666,天津,83
萌啊莫·缘素西餐厅,五大道,素食,9.266666666666667,天津,99
萌啊莫·慈素西餐厅,本溪路/丁字沽,素食,9.366666666666667,天津,93
慈悲素食馆·台湾美食,中山路,素食,9.066666666666668,天津,49
素養素時,河西区,素食,7.7,天津,0
老六素货,白堤路/风荷园,素食,9.1,天津,24
建安书院,和平路,素食,9.1,天津,262
大觀茶苑·素食,大胡同/天津之眼,素食,8.666666666666666,天津,152
圆满素食林饭店,河西区,素食,8.033333333333333,天津,65
永福膳素食坊,围堤道沿线,素食,9.299999999999999,天津,115
荐福膳素餐厅,大直沽,素食,9.133333333333333,天津,75
慈素轩饭店时尚素食餐厅,小海地,素食,9.266666666666667,天津,72
七力素餐厅,大直沽,素食,9.166666666666666,天津,76
大觀书院·素食,围堤道沿线,素食,8.799999999999999,天津,251
无量寿素食餐厅,大直沽,素食,9.166666666666666,天津,69
六和孝顺素食餐厅,白堤路/风荷园,素食,8.933333333333334,天津,27
素心斋素食餐厅,塘沽城区,素食,8.6,天津,66
并蒂莲素食餐厅,五大道,素食,8.933333333333334,天津,118
菩提树素食小馆,意式风情街,素食,8.799999999999999,天津,48
清真真素诚,芥园道/复兴路,快餐简餐,7.599999999999999,天津,0
九年蘑一面,中山路,素食,8.4,天津,23
大素无际餐厅,时代奥城,素食,8.200000000000001,天津,66
大愚味道,白堤路/风荷园,素食,7.8999999999999995,天津,56
六和敬素食,咸阳路/黄河道,素食,8.433333333333332,天津,58
王记素丸子,中山路,素食,7.733333333333333,天津,7
翟记饭店,龙湾城/华北城,素食,7.266666666666667,天津,66
平湖里素丸子,白堤路/风荷园,素食,7.0,天津,0
樊记素丸子,西横堤/瑞景新天地,素食,7.3,天津,0
张记素卷圈,京津时尚广场/邮局,素食,7.2,天津,9
回味斋素菜,西康路沿线,素食,7.5,天津,17
菩提素食,中山路,素食,7.066666666666666,天津,0
雨花斋,杨柳青,素食,7.0,天津,0
皓月斋美食总汇,友谊路,素食,7.099999999999999,天津,0
莲素素食,保利金街,素食,7.0,天津,0
素膳美养生素食,中山路,素食,7.333333333333333,天津,0
素问坊,梅江会展中心,素食,7.099999999999999,天津,0
李师傅素卷圈,天津西站/欧亚达,素食,7.866666666666667,天津,6
醉素味,滨海新区,素食,6.900000000000001,天津,0
素丸子,王顶堤,素食,7.0,天津,0
乔老爷素卷圈,南开公园,素食,7.233333333333333,天津,0
椿树素食,咸水沽,素食,7.0,天津,0
怀远堂妙莲斋,北郑/泉州北路,素食,6.900000000000001,天津,0
穆记素货,长虹公园,素食,7.266666666666667,天津,21
,万新村,素食,7.0,天津,0
哥俩素货,咸阳路/黄河道,素食,7.0,天津,0
绿豆面素丸子,王串场/民权门,素食,6.900000000000001,天津,0
张记家常饼素盒子,西横堤/瑞景新天地,素食,7.2,天津,0
三一堂素食,蓟县县城/国家地质公园,素食,7.3,天津,0
宾水南里素卷圈,宾水道/体院北,素食,7.166666666666667,天津,0
小李素菜,狮子林大街,素食,7.099999999999999,天津,0
齐善食品,中山路,素食,7.066666666666666,天津,29
小吕凉拌菜,西青区,素食,7.5,天津,9
大杨庄素烩,天穆,素食,6.966666666666666,天津,0
养生汤馆,塘沽城区,素食,6.900000000000001,天津,0
素馅饼,南市,素食,7.0,天津,0
净莲素食餐厅,西城,素食,6.900000000000001,天津,0
丽杰农家院,蓟州区其他,素食,7.033333333333334,天津,0
山东麦香馒头房,双街,素食,0.0,天津,0
刘记专业素丸子,榆关道,素食,7.033333333333334,天津,0
小卢素丸子,泉州路市场,素食,7.0,天津,0
素老穆素货,西青区,素食,6.900000000000001,天津,0
热大饼素合子,白堤路/风荷园,素食,7.0,天津,0
苏记专业素丸子,大王庄,素食,6.400000000000001,天津,0
东府素食,西青区,素食,6.900000000000001,天津,0
哥老官重庆美蛙鱼头,和平路,重庆火锅,9.1,天津,141
贤合庄卤味火锅,天佑城/西南角,四川火锅,8.7,天津,120
电台巷火锅,南市,重庆火锅,9.2,天津,120
谭鸭血老火锅,和平路,四川火锅,8.966666666666667,天津,116
葫芦娃一家人火锅,滨江道,四川火锅,9.0,天津,130
喜在山舍·老宅吊锅·川卤酒馆,永安道沿线,重庆火锅,8.5,天津,119
芳竹园火锅,滨江道,四川火锅,8.966666666666667,天津,65
大吉利·潮汕牛肉火锅,大悦城,潮汕牛肉火锅,9.133333333333333,天津,100
串煮任·成都冷锅串串酒馆,滨江道,串串香,9.266666666666667,天津,87
耍牛忙串串香·夜宵,滨江道,串串香,9.133333333333333,天津,72
拐枣巷很成都,滨江道,串串香,7.866666666666667,天津,67
谢彬美味肥肠鸡冷锅串串,海光寺/六里台,串串香,8.1,天津,77
龙四爷铜锅涮肉,南开公园/中学,老北京火锅,7.599999999999999,天津,78
羊门虎匠国潮涮肉,永安道沿线,老北京火锅,8.799999999999999,天津,92
周大师大刀腰片,凌奥,重庆火锅,8.433333333333334,天津,123
马路边边串串香,天佑城/西南角,串串香,9.066666666666668,天津,91
遇·四季椰子鸡,白堤路/风荷园,火锅,9.299999999999999,天津,96
七欣天品蟹轩,南开公园/中学,海鲜火锅,9.2,天津,75
骨氣鼓氣秘制羊棒骨,大悦城,火锅,9.033333333333333,天津,85
湊湊火锅·茶憩,五大道,火锅,9.233333333333333,天津,140
益尚鲜火锅鸡•宵夜,围堤道沿线,本地鸡窝火锅,8.966666666666667,天津,47
好嘢港式街头火锅,文化中心,打边炉/港式火锅,9.166666666666666,天津,107
海底捞火锅,芥园道/复兴路,四川火锅,9.433333333333334,天津,133
梨花·花汀潮汕牛肉自助火锅,空港/华明镇,潮汕牛肉火锅,8.433333333333334,天津,82
厚厨·粤菜,凌奥,打边炉/港式火锅,8.433333333333334,天津,82
鲜物唯煮打边炉,五大道,打边炉/港式火锅,9.2,天津,152
诚基串串香,五大道,串串香,8.933333333333334,天津,38
福满满·精细佛跳墙火锅,下瓦房,火锅,9.3,天津,412
来顺成饭庄,图书大厦,炭火锅,8.066666666666668,天津,89
井格重庆火锅,上杭路街,重庆火锅,9.066666666666668,天津,120
记忆老火锅,中山路,重庆火锅,9.166666666666666,天津,86
馋嘴蛙火锅,水上/天塔,川味火锅/麻辣火锅,8.466666666666667,天津,95
惹火铺牛板筋火锅,白堤路/风荷园,牛羊肉火锅,8.700000000000001,天津,75
佐冷馋·成都火锅,南市,四川火锅,9.1,天津,103
惠宾易锅,白堤路/风荷园,小火锅,8.799999999999999,天津,55
好旺角港式火锅,南市,打边炉/港式火锅,8.866666666666667,天津,78
成都108•牛蛙火锅店,大悦城,川味火锅/麻辣火锅,9.066666666666666,天津,89
衛羊宫涮肉,围堤道沿线,老北京火锅,9.066666666666666,天津,90
味蜀吾老火锅,鞍山道沿线,四川火锅,9.2,天津,98
鑫宇山荷云南蒸汽石锅,梅江小区,云南火锅,8.966666666666667,天津,102
九记打边炉,水上/天塔,打边炉/港式火锅,7.6000000000000005,天津,108
蜀大侠火锅,长虹公园,川味火锅/麻辣火锅,9.066666666666666,天津,117
那都不是锅港式打边炉,狮子林大街,打边炉/港式火锅,9.1,天津,125
香莛,大寺,重庆火锅,9.1,天津,81
牛签签串串香,和平路,串串香,9.1,天津,92
铁真刨冰王红焖羊肉正宗店,西康路沿线,牛羊肉火锅,8.333333333333334,天津,21
辣小二脆毛肚火锅,海光寺/六里台,重庆火锅,9.2,天津,95
醉麻辣·明星喜爱的蘸锅串串,水上/天塔,串串香,9.0,天津,86
上九门重庆地道老火锅,天佑城/西南角,重庆火锅,9.166666666666666,天津,92
景院儿铜锅时代,水上/天塔,老北京火锅,8.9,天津,99
靓社围炉,水上/天塔,打边炉/港式火锅,9.1,天津,63
亮健容天羔羊蝎子,上杭路街,羊蝎子火锅,9.3,天津,97
超越炭火牛蛙火锅鸡,天津站,火锅,9.1,天津,77
津门老金涮羊肉,密云路,老北京火锅,8.6,天津,85
食度·猪肚鸡火锅,和平路,猪肚鸡火锅,9.166666666666666,天津,105
朝天门火锅,梅江小区,重庆火锅,9.066666666666666,天津,99
三个伙夫海鲜肥牛火锅,梅江小区,海鲜火锅,9.3,天津,190
香家火锅,和平路,四川火锅,9.166666666666666,天津,93
羴兄弟·羊肉专门店·夜宵烧烤,南市,牛羊肉火锅,8.966666666666667,天津,114
小街巷串串香,海光寺/六里台,串串香,9.133333333333333,天津,76
两个庆卤味火锅,海光寺/六里台,重庆火锅,8.866666666666667,天津,89
清真·同福楼大铜锅,白堤路/风荷园,老北京火锅,8.733333333333333,天津,63
熙街巷·成都美蛙活鱼火锅干锅,白堤路/风荷园,四川火锅,9.266666666666667,天津,105
鱼翻天豆腐石锅鱼,大寺,鱼火锅,8.933333333333334,天津,71
牛莽莽全牛火锅,时代奥城,四川火锅,9.1,天津,111
聚聚火锅,芥园道/复兴路,四川火锅,7.866666666666667,天津,0
陈家屯火锅鸡,本溪路/丁字沽,炭火锅,9.133333333333333,天津,87
小幸运帐篷火锅,经济开发区,四川火锅,7.366666666666667,天津,0
益尚鲜火锅鸡·宵夜,咸阳路/黄河道,本地鸡窝火锅,8.966666666666667,天津,43
二人锅,滨江道,火锅,9.033333333333333,天津,72
半城外潮漫主题牛杂火锅,王串场/民权门,火锅,7.966666666666666,天津,0
锅友·火锅鸡双层牛蛙塔,和平路,火锅,8.933333333333332,天津,84
小渔大海水产火锅,时代奥城,海鲜火锅,9.266666666666667,天津,143
李记潮汕牛鲜馆,时代奥城,潮汕牛肉火锅,9.0,天津,97
三兴涮羊肉,南市,老北京火锅,6.966666666666666,天津,79
鸿运打边炉,五大道,打边炉/港式火锅,9.033333333333333,天津,159
津门羊大爷铜锅涮肉,天佑城/西南角,老北京火锅,8.933333333333334,天津,92
津味觉醒·台湾火锅,海光寺/六里台,火锅,9.166666666666666,天津,67
五味缘小郡肝串串香,凌奥,串串香,8.933333333333334,天津,52
怒火八零市井火锅,天津站,重庆火锅,8.633333333333333,天津,97
巴蜀孃孃堂灼鱼,本溪路/丁字沽,鱼火锅,8.666666666666666,天津,50
小渔当家斑鱼火锅,天津站,鱼火锅,9.133333333333333,天津,86
真味·玛喜达年糕火锅芝士肋排,滨江道,韩式火锅,8.266666666666667,天津,48
鸡情范儿火锅鸡·炭火牛蛙·大虾锅,榆关道,本地鸡窝火锅,9.066666666666668,天津,64
火龙宫串串香火锅,老城厢/鼓楼,串串香,7.066666666666666,天津,0
小龙坎老火锅,时代奥城,四川火锅,9.066666666666666,天津,119
巴渝朵朵重庆老火锅,大王庄,重庆火锅,8.7,天津,86
大旺角地摊打边炉,塘沽城区,打边炉/港式火锅,7.533333333333334,天津,0
三顺德火锅鸡·清真,常州道,川味火锅/麻辣火锅,9.066666666666668,天津,55
彭慶福鲍鱼鸡打边炉,和平路,打边炉/港式火锅,8.666666666666666,天津,85
九醉西溪港式打边炉,上杭路街/河东万达,打边炉/港式火锅,8.733333333333333,天津,105
全福园铜锅涮羊肉,王串场/民权门,老北京火锅,8.066666666666668,天津,0
锡林阿玛冰煮羊,上杭路街/河东万达,牛羊肉火锅,9.066666666666668,天津,109
滇草香,和平路,云南火锅,8.966666666666667,天津,112
串通一起·与菌同行,白堤路/风荷园,云南火锅,9.266666666666666,天津,63
太亨打边炉,海光寺/六里台,打边炉/港式火锅,9.1,天津,131
呷哺呷哺,大悦城,小火锅,8.733333333333333,天津,82
蜀留香火锅,下瓦房,四川火锅,8.333333333333332,天津,73
同福楼大铜锅·烧烤,围堤道沿线,老北京火锅,8.733333333333334,天津,82
麻六甲接地气串串香火锅,老城厢/鼓楼,串串香,9.1,天津,72
